Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
31/01/2025,EGL,2.05,1.98,2.05,2.05,2.05,2.05,0.0,2.05,0.0,"22,659.00","46,450.95"
30/01/2025,EGL,2.05,1.98,1.98,1.98,2.05,2.05,0.07,1.98,2.05,"2,800.00","5,733.00"
29/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,6.00,11.88
28/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,860.00,"1,702.80"
27/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,32.00,63.36
24/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,50.00,99.00
23/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,2.00,3.96
22/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,"6,430.00","12,731.40"
21/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,906.00,"1,793.88"
20/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,2.05,"2,817.00","5,577.66"
17/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.79,1.98,6.00,11.88
16/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.79,1.98,577.00,"1,142.46"
15/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.79,1.98,156.00,308.88
14/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.79,1.98,"3,186.00","6,308.28"
13/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,0.0,1.00,1.98
10/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,0.0,1.00,1.98
09/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,0.0,0.00,0.00
08/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,0.0,435.00,861.30
06/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,0.0,308.00,609.84
03/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,0.0,222.00,439.56
02/01/2025,EGL,1.98,1.98,1.98,1.98,1.98,1.98,0.0,1.98,0.0,63.00,124.74
31/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,176.00,348.48
30/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,31.00,61.38
27/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,515.00,"1,019.70"
24/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,0.00,0.00
23/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,0.00,0.00
20/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,394.00,780.12
19/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,0.00,0.00
18/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,21.00,41.58
17/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.98,0.0,0.00,
16/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.79,1.98,0.00,0.00
13/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.79,1.98,816.00,"1,615.68"
12/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.79,1.98,"1,347.00","2,667.06"
11/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.79,1.98,18.00,35.64
10/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.79,1.98,"2,044.00","4,043.13"
09/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.79,1.98,126.00,249.48
05/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,1.79,1.98,381.00,754.38
04/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,0.00,0.00
03/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,"29,568.00","58,544.64"
02/12/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,4.00,7.92
29/11/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,"7,744.00","15,333.12"
28/11/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,"2,598.00","5,144.04"
27/11/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,5.00,9.90
26/11/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,197.00,390.06
25/11/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,127.00,251.46
22/11/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,430.00,851.40
21/11/2024,EGL,2.39,1.32,1.98,1.98,1.98,1.98,0.0,0.0,1.98,134.00,265.32
20/11/2024,EGL,2.39,1.32,1.99,1.99,1.98,1.98,-0.01,0.0,1.98,"12,877.00","25,496.46"
19/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.98,28.00,55.44
18/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,0.0,44.00,87.12
14/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,113.00,224.65
13/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,53.00,105.47
12/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,120.00,238.80
11/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,112.00,222.88
08/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,"1,608.00","3,199.92"
07/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,33.00,65.67
06/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,190.00,378.10
05/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,502.00,998.98
04/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,"12,760.00","25,392.40"
01/11/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,0.00,0.00
31/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,5.00,9.95
30/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,8.00,15.92
29/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,111.00,220.89
28/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,15.00,29.85
25/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,"1,032.00","2,053.68"
24/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,673.00,"1,339.27"
23/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,127.00,252.73
22/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,0.00,0.00
21/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,106.00,210.94
18/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,23.00,45.77
17/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,200.00,398.00
16/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,2.00,3.98
15/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,101.00,200.99
14/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,1.00,1.99
11/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,331.00,658.69
10/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,0.0,0.00,0.00
09/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,0.0,0.00,0.00
08/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,"4,739.00","9,430.61"
07/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,0.0,1.99,"15,102.00","30,052.98"
04/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,1.99,2.18,953.00,"1,896.47"
03/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,1.99,2.18,452.00,899.48
02/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,1.99,2.18,"31,688.00","63,059.12"
01/10/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,1.99,2.18,"42,910.00","85,390.90"
30/09/2024,EGL,2.39,1.32,1.99,1.99,1.99,1.99,0.0,1.81,1.99,"36,692.00","73,017.08"
27/09/2024,EGL,2.39,1.32,1.81,1.81,1.99,1.99,0.18,1.81,1.99,"48,400.00","96,136.00"
26/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,"1,860.00","3,366.60"
25/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,75.00,135.75
24/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,0.00,0.00
24/09/2024,EGL,3.1,1.98,3.1,3.1,3.10,3.1,0.0,3.1,0.0,0.00,0.00
20/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,0.00,0.00
19/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,0.00,0.00
18/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,0.00,0.00
17/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,"1,782.00","3,225.42"
16/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,1.00,1.81
13/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,81.00,146.61
12/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,1.99,0.00,0.00
11/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,0.0,0.00,0.00
10/09/2024,EGL,2.39,1.32,1.81,1.81,1.81,1.81,0.0,1.81,0.0,1.00,1.81
09/09/2024,EGL,2.39,1.32,1.65,1.65,1.81,1.81,0.16,1.81,0.0,"30,012.00","54,321.72"
06/09/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,0.00,0.00
05/09/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,438.00,722.70
04/09/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,"3,224.00","5,319.60"
03/09/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,0.00,0.00
02/09/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,500.00,825.00
30/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,0.00,0.00
29/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,0.00,0.00
28/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,"1,166.00","1,923.90"
27/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,11.00,18.15
26/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,0.00,0.00
23/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.55,1.65,"4,310.00","7,111.50"
22/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.55,1.65,"2,724.00","4,494.60"
21/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.7,65.00,107.25
20/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.65,1.81,0.00,0.00
19/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.55,1.65,891.00,"1,470.15"
16/08/2024,EGL,2.39,1.32,1.65,1.65,1.65,1.65,0.0,1.55,1.65,"1,658.00","2,735.70"
15/08/2024,EGL,2.39,1.32,1.55,1.55,1.65,1.65,0.1,1.55,1.7,"22,961.00","37,865.90"
14/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.55,1.7,315.00,488.25
13/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.55,1.7,"54,502.00","84,478.10"
12/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,0.0,1.55,423.00,655.65
09/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.55,1.7,"10,500.00","16,275.00"
08/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.55,1.7,"12,470.00","19,328.50"
07/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,0.0,1.55,"2,003.00","3,104.65"
06/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.41,1.55,227.00,351.85
02/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,0.0,1.55,"1,542.00","2,390.10"
01/08/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,0.0,1.55,"3,080.00","4,774.00"
31/07/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.55,1.6,0.00,0.00
30/07/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.55,1.61,"8,500.00","13,175.00"
29/07/2024,EGL,2.39,1.32,1.55,1.55,1.55,1.55,0.0,1.55,1.6,14.00,21.70
26/07/2024,EGL,2.39,1.32,1.5,1.5,1.55,1.55,0.05,1.55,0.0,"178,231.00","276,374.92"
25/07/2024,EGL,2.39,1.32,1.41,1.41,1.50,1.5,0.09,1.5,0.0,"5,009.00","7,512.69"
24/07/2024,EGL,2.39,1.32,1.39,1.39,1.41,1.41,0.02,1.41,0.0,"7,835.00","11,047.35"
23/07/2024,EGL,2.39,1.32,1.37,1.37,1.40,1.39,0.02,1.4,0.0,"43,996.00","61,164.40"
22/07/2024,EGL,2.39,1.32,1.37,1.37,1.37,1.37,0.0,1.4,0.0,0.00,0.00
19/07/2024,EGL,2.39,1.32,1.37,1.37,1.37,1.37,0.0,1.37,0.0,"6,000.00","8,220.00"
18/07/2024,EGL,2.39,1.32,1.37,1.37,1.37,1.37,0.0,1.37,0.0,630.00,863.10
17/07/2024,EGL,2.39,1.32,1.32,1.32,1.37,1.37,0.05,1.3,1.37,"4,744,779.00","5,697,536.00"
16/07/2024,EGL,2.39,1.32,1.37,1.37,1.32,1.32,-0.05,1.3,1.37,"62,970.00","82,949.71"
15/07/2024,EGL,2.39,1.37,1.37,1.37,1.37,1.37,0.0,1.24,1.36,"13,736.00","18,795.92"
12/07/2024,EGL,2.39,1.37,1.5,1.5,1.37,1.37,-0.13,0.0,1.65,"359,280.00","491,880.34"
11/07/2024,EGL,2.39,1.5,1.53,1.53,1.50,1.5,-0.03,0.0,1.65,"324,162.00","486,337.86"
10/07/2024,EGL,2.39,1.53,1.7,1.7,1.53,1.53,-0.17,0.0,1.7,"315,447.00","482,636.80"
09/07/2024,EGL,2.39,1.7,1.8,1.8,1.70,1.7,-0.1,0.0,1.65,"270,160.00","458,424.60"
08/07/2024,EGL,2.39,1.8,2.0,2.0,1.80,1.8,-0.2,0.0,2.39,"200,005.00","360,009.85"
05/07/2024,EGL,2.39,2.0,2.16,2.16,2.00,2.0,-0.16,0.0,2.39,"2,017.00","4,034.00"
04/07/2024,EGL,2.39,2.16,2.16,2.16,2.16,2.16,0.0,0.0,2.16,10.00,21.60
03/07/2024,EGL,2.39,2.16,2.39,2.39,2.16,2.16,-0.23,0.0,2.16,"2,000.00","4,320.00"
02/07/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,3.00,7.17
01/07/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,13.00,31.07
28/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
27/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,"1,939.00","4,634.21"
26/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,167.00,399.13
25/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,39.00,93.21
24/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,5.00,11.95
21/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
20/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,500.00,"1,195.00"
19/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
18/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
14/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
13/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,100.00,239.00
12/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
11/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,5.00,11.95
10/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
07/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,50.00,119.50
06/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,5.00,11.95
05/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,31.00,74.09
04/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
03/06/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
31/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,102.00,243.78
30/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
29/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,11.00,26.29
28/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
27/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,17.00,40.63
24/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,100.00,239.00
23/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
22/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,90.00,215.10
21/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
20/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,9.00,21.51
17/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,"1,225.00","2,927.75"
16/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,3.00,7.17
15/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,3.00,7.17
14/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,6.00,14.34
13/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,2.00,4.78
10/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,11.00,26.29
09/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
08/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
07/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,373.00,891.47
06/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,60.00,143.40
03/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,100.00,239.00
02/05/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,4.00,9.56
30/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,70.00,167.30
29/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,"1,000.00","2,390.00"
26/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,46.00,109.94
25/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
24/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,"1,326.00","3,169.14"
23/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,226.00,540.14
22/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
19/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,1.00,2.39
18/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
17/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,415.00,991.85
16/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
15/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,5.00,11.95
12/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
10/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,1.00,2.39
09/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,20.00,47.80
08/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,13.00,31.07
05/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,4.00,9.56
04/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,295.00,705.05
03/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,34.00,81.26
02/04/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,86.00,205.54
28/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,971.00,"2,320.69"
27/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
26/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
25/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
22/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
21/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,215.00,513.85
20/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
19/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
18/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
15/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
14/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
13/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
12/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,12.00,28.68
11/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,30.00,71.70
08/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
07/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,190.00,454.10
05/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
04/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
01/03/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,21.00,50.19
29/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,30.00,71.70
28/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,1.00,2.39
27/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,100.00,239.00
26/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
23/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
22/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
21/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
20/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,420.00,"1,003.80"
19/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,"4,082.00","9,755.98"
16/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,45.00,107.55
15/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
14/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,10.00,23.90
13/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,100.00,239.00
12/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,"2,152.00","5,143.28"
12/02/2024,EGL,2.05,1.98,2.05,2.05,2.05,2.05,0.0,2.05,0.0,0.00,0.00
09/02/2024,EGL,2.39,2.39,2.39,2.39,2.39,2.39,0.0,0.0,2.39,0.00,0.00
