"Daily Date","Share Code","Year High (GH¢)","Year Low (GH¢)","Previous Closing Price - VWAP (GH¢)","Opening Price (GH¢)","Last Transaction Price (GH¢)","Closing Price - VWAP (GH¢)","Price Change (GH¢)","Closing Bid Price (GH¢)","Closing Offer Price (GH¢)","Total Shares Traded","Total Value Traded (GH¢)"
"14/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.57","0.00","0.00"
"13/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.57","8.00","12.16"
"10/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.57","2.00","3.04"
"09/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.58","0.00","0.00"
"08/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.59","22.00","33.44"
"06/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.59","110.00","167.20"
"03/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"02/01/2025","GOIL","1.52","1.52","1.52","1.52","1.52","1.52","0.00","1.52","1.59","464.00","705.28"
"31/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","2.00","3.04"
"30/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","111.00","168.72"
"27/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"24/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","30.00","45.60"
"23/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"20/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","52,540.00","79,860.80"
"19/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"18/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","0.00","1.52","1,288.00","1,957.76"
"17/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","1,005.00",""
"16/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","2.00","3.04"
"13/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","0.00","0.00"
"12/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","237.00","360.24"
"11/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","0.00","0.00"
"10/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","0.00","0.00"
"09/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","15.00","22.80"
"05/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","0.00","0.00"
"04/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","0.00","0.00"
"03/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","100.00","152.00"
"02/12/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","0.00","100.00","152.00"
"29/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","4.00","6.08"
"28/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","54.00","82.08"
"27/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","9.00","13.68"
"26/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","365.00","554.80"
"25/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","1,079.00","1,640.08"
"22/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"21/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","74.00","112.48"
"20/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"19/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","2.00","3.04"
"18/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","409.00","621.68"
"14/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"13/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","2.00","3.04"
"12/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","1,686.00","2,562.72"
"11/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","11.00","16.72"
"08/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"07/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","3.00","4.56"
"06/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","25.00","38.00"
"05/11/2024","GOIL","1.52","1.50","1.52","1.52","1.52","1.52","0.00","1.52","1.59","0.00","0.00"
"04/11/2024","GOIL","1.52","1.50","1.51","1.51","1.52","1.52","0.01","1.52","0.00","1,204.00","1,830.04"
"01/11/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.52","1.00","1.51"
"31/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","0.00","0.00"
"30/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","506.00","764.06"
"29/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","28.00","42.28"
"28/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","12.00","18.12"
"25/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","0.00","1.51","1,440.00","2,174.40"
"24/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","0.00","1.51","0.00","0.00"
"23/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","0.00","1.51","391.00","590.41"
"22/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","0.00","1.51","9,777.00","14,763.27"
"21/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","4.00","6.04"
"18/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","90.00","135.90"
"17/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","0.00","0.00"
"16/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","24.00","36.24"
"15/10/2024","GOIL","1.51","1.50","1.51","1.51","1.51","1.51","0.00","1.51","1.59","20.00","30.20"
"14/10/2024","GOIL","1.51","1.50","1.50","1.50","1.51","1.51","0.01","1.51","1.59","4,403.00","6,648.53"
"11/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.51","1.59","6.00","9.06"
"10/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","0.00","0.00"
"09/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","1,100.00","1,650.00"
"08/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","1,088.00","1,632.00"
"07/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"04/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"03/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,020.00","1,530.00"
"02/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","11,833.00","17,749.50"
"01/10/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","2,920.00","4,380.00"
"30/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,205.00","1,807.50"
"27/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"26/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","120.00","180.00"
"25/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","3,659.00","5,488.50"
"24/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","2,109.00","3,163.50"
"24/09/2024","GOIL","2.38","1.52","2.38","2.38","2.38","2.38","0.00","2.43","0.00","463.00","1,125.09"
"20/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"19/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","2,940.00","4,410.00"
"18/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","503.00","754.50"
"17/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","0.00","2,807.00","4,210.50"
"16/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","50.00","75.00"
"13/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1.00","1.50"
"12/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"11/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","0.00","1,658.00","2,487.00"
"10/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"09/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","830.00","1,245.00"
"06/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"05/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","200.00","300.00"
"04/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","700.00","1,050.00"
"03/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","638.00","957.00"
"02/09/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","707.00","1,060.50"
"30/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","643.00","964.50"
"29/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,200.00","1,800.00"
"28/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","15.00","22.50"
"27/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","100.00","150.00"
"26/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","200.00","300.00"
"23/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","2,000.00","3,000.00"
"22/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"21/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","406.00","609.00"
"20/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","618.00","927.00"
"19/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","463.00","694.50"
"16/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","223.00","334.50"
"15/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,467.00","2,200.50"
"14/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,200.00","1,800.00"
"13/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","2.00","3.00"
"12/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","3,948.00","5,922.00"
"09/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","624.00","936.00"
"08/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","3,500.00","5,250.00"
"07/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,235.00","1,852.50"
"06/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"02/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","5,238.00","7,862.17"
"01/08/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","62.00","93.00"
"31/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","3,635.00","5,452.50"
"30/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","897.00","1,345.50"
"29/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","546.00","819.00"
"26/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","99.00","148.50"
"25/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"24/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","116.00","174.00"
"23/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","7.00","10.50"
"22/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1.00","1.50"
"19/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"18/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","259.00","388.50"
"17/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"16/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"15/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,898.00","2,847.00"
"12/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,463.00","2,194.50"
"11/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","14.00","21.00"
"10/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","250.00","375.00"
"09/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","0.00","0.00"
"08/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","283.00","424.50"
"05/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","5,401.00","8,101.50"
"04/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","203.00","304.50"
"03/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","0.00","0.00"
"02/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,781.00","2,671.50"
"01/07/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","228.00","342.00"
"28/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","139.00","208.50"
"27/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","106.00","159.00"
"26/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","42.00","63.00"
"25/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","160.00","240.00"
"24/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","393.00","589.50"
"21/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","60.00","90.00"
"20/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","0.00","0.00"
"19/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","5.00","7.50"
"18/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,927.00","2,890.50"
"14/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"13/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,924.00","2,886.00"
"12/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,759.00","2,638.50"
"11/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","3,490.00","5,235.00"
"10/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","125.00","187.50"
"07/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","2,694.00","4,041.00"
"06/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","2,621.00","3,931.50"
"05/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,700.00","2,550.00"
"04/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","370.00","555.00"
"03/06/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"31/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","0.00","414.00","621.00"
"30/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,086.00","1,629.00"
"29/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"28/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","0.00","0.00","0.00"
"27/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","1,154.00","1,731.00"
"24/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","22.00","33.00"
"23/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","678.00","1,017.00"
"22/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,136.00","1,704.00"
"21/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","562.00","843.00"
"20/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","369.00","553.50"
"17/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"16/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","0.00","0.00"
"15/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","5,718.00","8,577.00"
"14/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","2,863.00","4,294.50"
"13/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","2,662.00","3,993.00"
"10/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","792.00","1,188.00"
"09/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","194.00","291.00"
"08/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","578.00","867.00"
"07/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","316.00","474.00"
"06/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","358.00","537.00"
"03/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,600.00","2,400.00"
"02/05/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","2,735.00","4,102.50"
"30/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,001.00","1,501.50"
"29/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","244.00","366.00"
"26/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,734.00","2,601.00"
"25/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","534,563.00","801,844.50"
"24/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","351,195.00","526,792.50"
"23/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","293.00","439.50"
"22/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","0.00","0.00"
"19/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","7.00","10.50"
"18/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","3.00","4.50"
"17/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,916.00","2,874.00"
"16/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","0.00","0.00"
"15/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","0.00","0.00"
"12/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","1.59","4.00","6.00"
"10/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","9,160.00","13,740.00"
"09/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","118.00","177.00"
"08/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","247.00","370.50"
"05/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","18.00","27.00"
"04/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","884.00","1,326.00"
"03/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","150.00","225.00"
"02/04/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","1,446.00","2,169.00"
"28/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","3.00","4.50"
"27/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","1.50","0.00","776,321.00","1,164,481.50"
"26/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","23.00","34.50"
"25/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","0.00","0.00"
"22/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","2.00","3.00"
"21/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","221.00","331.50"
"20/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","10.00","15.00"
"19/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","150.00","225.00"
"18/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","3,700.00","5,550.00"
"15/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","0.00","0.00"
"14/03/2024","GOIL","1.50","1.50","1.50","1.50","1.50","1.50","0.00","0.00","1.50","0.00","0.00"
