Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
19/06/2024,SCB,19.26,17.53,19.26,19.26,19.26,19.26,0.0,19.26,20.00,0.00,0.00
18/06/2024,SCB,19.26,17.53,19.26,19.26,19.26,19.26,0.0,19.26,20.00,130.00,"2,503.80"
14/06/2024,SCB,19.26,17.53,19.26,19.26,19.26,19.26,0.0,19.26,0.00,70.00,"1,348.20"
13/06/2024,SCB,19.26,17.53,19.26,19.26,19.26,19.26,0.0,19.26,0.00,0.00,0.00
12/06/2024,SCB,19.26,17.53,19.26,19.26,19.26,19.26,0.0,19.26,0.00,0.00,0.00
11/06/2024,SCB,19.26,17.53,19.26,19.26,19.26,19.26,0.0,19.26,0.00,0.00,0.00
10/06/2024,SCB,19.26,17.53,19.25,19.25,19.26,19.26,0.01,19.26,19.50,"102,200.00","1,968,370.00"
07/06/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,19.50,0.00,0.00
06/06/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,19.50,0.00,0.00
05/06/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
04/06/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
03/06/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,600.00,"11,550.00"
31/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
30/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
29/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
28/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
27/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
24/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
23/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
22/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
21/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
20/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
17/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
16/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
15/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,370.00,"7,122.50"
14/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,"1,053.00","20,270.25"
13/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,77.00,"1,482.25"
10/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,51.00,981.75
09/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
08/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,530.00,"10,202.50"
07/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,202.00,"3,888.50"
06/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
03/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
02/05/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,"2,376.00","45,738.00"
30/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
29/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
26/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,"7,274.00","140,024.50"
25/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,"46,340.00","892,045.00"
24/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.0,0.00,42.00,808.50
23/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.0,0.00,0.00,0.00
22/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.0,0.00,0.00,0.00
19/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,"1,253.00","24,120.25"
18/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,0.00,0.00,0.00
17/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,0.00,0.00,0.00
16/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,0.00,0.00,0.00
15/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,0.00,0.00,0.00
12/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,0.00,0.00,0.00
10/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,"6,120.00","117,810.00"
09/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,5.00,96.25
08/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
05/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,272.00,"5,236.00"
04/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,336.00,"6,468.00"
03/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
02/04/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,973.00,"18,730.25"
28/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,300.00,"5,775.00"
27/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,0.00,0.00,0.00
26/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,224.00,"4,312.00"
25/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,10.00,192.50
22/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,2.00,38.50
21/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,165.00,"3,176.25"
20/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,17.35,19.25,"3,140.00","60,445.00"
19/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,0.0,19.25,0.00,0.00
18/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,0.0,0.00,0.00,0.00
15/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,0.0,19.25,0.00,0.00
14/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,0.0,19.25,"3,840.00","73,920.00"
13/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,0.00,0.00
12/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,6.00,115.50
11/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,0.0,19.25,344.00,"6,622.00"
08/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,"1,465.00","28,201.25"
07/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,"4,218.00","81,196.50"
05/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,0.0,0.00,96.00,"1,848.00"
04/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,0.0,0.00,0.00,0.00
01/03/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,3.00,57.75
29/02/2024,SCB,19.25,17.53,19.25,19.25,19.25,19.25,0.0,19.25,0.00,"4,170.00","80,272.50"
28/02/2024,SCB,19.25,17.53,17.53,17.53,19.25,19.25,1.72,17.53,19.25,"1,004.00","19,327.00"
27/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,19.25,0.00,0.00
26/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,19.25,0.00,0.00
23/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,19.25,0.00,0.00
22/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,0.0,17.53,510.00,"8,940.30"
21/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,19.25,0.00,0.00
20/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,18.0,19.25,0.00,0.00
19/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,19.25,0.00,0.00
16/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,200.00,"3,506.00"
15/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,0.00,0.00
14/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,0.00,0.00
13/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,0.00,0.00
12/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,0.00,0.00
12/02/2024,SCB,25.01,23.00,25.01,25.01,25.01,25.01,0.0,25.0,0.00,0.00,0.00
09/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,100.00,"1,753.00"
08/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,"1,190.00","20,860.70"
07/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,0.00,0.00
06/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,0.00,0.00
05/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,694.00,"12,165.82"
02/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,78.00,"1,367.34"
01/02/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,0.0,0.00,0.00,0.00
31/01/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,25.00,438.25
30/01/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,17.53,0.00,269.00,"4,715.57"
29/01/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,0.0,17.55,13.00,227.89
26/01/2024,SCB,17.55,17.53,17.53,17.53,17.53,17.53,0.0,0.0,17.55,"4,030.00","70,645.90"
25/01/2024,SCB,17.55,17.53,17.55,17.55,17.55,17.53,-0.02,0.0,17.55,"6,600.00","115,680.00"
24/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,0.0,17.55,40.00,702.00
23/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,0.00,"5,100.00","89,505.00"
22/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,0.0,0.00,"2,000.00","35,100.00"
19/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,19.30,0.00,0.00
18/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,19.30,"3,005.00","52,737.75"
17/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,0.00,60.00,"1,053.00"
16/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,0.0,0.00,5.00,87.75
15/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,0.0,0.00,0.00,0.00
12/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,0.0,0.00,0.00,0.00
11/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,0.00,518.00,"9,090.90"
10/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,0.00,"4,010.00","70,375.50"
05/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,19.30,35.00,614.25
04/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,0.0,19.30,0.00,0.00
03/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,0.0,19.30,"2,809.00","49,297.95"
02/01/2024,SCB,17.55,17.55,17.55,17.55,17.55,17.55,0.0,17.55,19.30,0.00,0.00
29/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,19.30,0.00,0.00
28/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,19.30,0.00,0.00
27/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,0.00,"27,377.00","480,466.35"
22/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,0.0,17.55,312.00,"5,475.60"
21/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,0.0,17.55,489.00,"8,579.17"
20/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,0.0,0.00,65.00,"1,140.75"
19/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,0.0,0.00,168.00,"2,948.40"
18/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,0.0,17.55,810.00,"14,215.50"
15/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,0.00,"1,177.00","20,656.35"
14/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,0.00,"1,347.00","23,639.85"
13/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,0.00,100.00,"1,755.00"
12/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,0.0,17.55,664.00,"11,653.20"
11/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,0.0,17.55,"1,127.00","19,778.85"
08/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,0.00,119.00,"2,088.45"
07/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,0.00,0.00,0.00
06/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,,10.00,175.50
05/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,,0.00,0.00
04/12/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,,0.00,0.00
30/11/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,19.48,0.00,0.00
29/11/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,19.48,0.00,0.00
28/11/2023,SCB,20.16,12.50,17.55,17.55,17.55,17.55,0.0,17.55,19.48,277.00,"4,861.35"
27/11/2023,SCB,20.16,12.50,19.48,19.48,17.55,17.55,-1.93,17.55,19.48,"2,268.00","39,803.40"
24/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,3.00,58.44
23/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,14.00,272.72
22/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,3.00,58.44
21/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,3.00,58.44
20/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,27.00,525.96
17/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,105.00,"2,045.40"
16/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,49.00,954.52
15/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.55,19.48,0.00,0.00
14/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,17.5,19.48,"1,042.00","20,298.16"
13/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,100.00,"1,948.00"
10/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,80.00,"1,558.40"
09/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,,0.00,0.00
08/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,"1,631.00","31,771.88"
07/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,20.00,389.60
06/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,0.00,0.00
03/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,50.00,974.00
02/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,150.00,"2,922.00"
01/11/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,0.00,0.00
31/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,0.00,0.00
30/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,21.40,0.00,0.00
27/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,21.40,0.00,0.00
26/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,21.40,"2,593.00","50,511.64"
25/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,0.00,0.00
24/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,1.00,19.48
23/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,317.00,"6,175.16"
20/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,0.00,0.00
19/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,"2,746.00","53,492.08"
18/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,,0.00,0.00
17/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,21.39,0.00,0.00
16/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,21.39,1.00,19.48
13/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,19.48,21.39,0.00,0.00
12/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,"2,000.00","38,960.00"
11/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,0.00,0.00
10/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,0.00,0.00
09/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,0.00,0.00
06/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,0.00,0.00
05/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,0.00,0.00
04/10/2023,SCB,20.16,12.50,19.48,19.48,19.48,19.48,0.0,,19.48,0.00,0.00
03/10/2023,SCB,20.16,12.50,19.48,19.48,19.46,19.48,0.0,19.48,21.39,10.00,194.80
02/10/2023,SCB,20.16,12.50,19.48,19.48,19.46,19.48,0.0,,19.48,0.00,0.00
29/09/2023,SCB,20.16,12.50,19.48,19.48,19.46,19.48,0.0,19.45,21.39,117.00,"2,279.16"
28/09/2023,SCB,20.16,12.50,19.48,19.48,19.46,19.48,0.0,19.48,21.39,0.00,0.00
27/09/2023,SCB,20.16,12.50,19.45,19.45,19.46,19.48,0.030000000000001,19.46,19.50,"1,601.00","31,187.86"
26/09/2023,SCB,20.16,12.50,19.45,19.45,18.00,19.45,0.0,19.45,21.39,0.00,0.00
25/09/2023,SCB,20.16,12.50,19.45,19.45,18.00,19.45,0.0,19.45,21.39,0.00,0.00
22/09/2023,SCB,20.16,12.50,19.45,19.45,18.00,19.45,0.0,19.45,21.39,46.00,894.70
20/09/2023,SCB,20.16,12.50,19.45,19.45,18.00,19.45,0.0,19.45,,800.00,"15,560.00"
19/09/2023,SCB,20.16,12.50,19.45,19.45,18.00,19.45,0.0,19.45,21.39,700.00,"13,615.00"
18/09/2023,SCB,20.16,12.50,19.45,19.45,18.00,19.45,0.0,19.45,21.39,324.00,"6,301.80"
