Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
27/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,22.00,141.02
24/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,8.00,51.28
23/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,"1,609.00","10,313.69"
22/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,16.00,102.56
21/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.25,6.41,"20,845.00","133,616.45"
20/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,360.00,"2,307.60"
17/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,105.00,673.05
16/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,0.00,0.00
15/01/2025,GCB,6.41,6.37,6.41,6.41,6.41,6.41,0.0,6.41,0.0,200.00,"1,282.00"
14/01/2025,GCB,6.41,6.37,6.37,6.37,6.41,6.41,0.04,6.41,0.0,"8,450.00","54,164.50"
13/01/2025,GCB,6.37,6.37,6.37,6.37,6.37,6.37,0.0,6.4,0.0,145.00,928.00
10/01/2025,GCB,6.37,6.37,6.37,6.37,6.37,6.37,0.0,6.4,0.0,1.00,6.40
09/01/2025,GCB,6.37,6.37,6.37,6.37,6.37,6.37,0.0,6.4,0.0,10.00,64.00
08/01/2025,GCB,6.37,6.37,6.37,6.37,6.40,6.37,0.0,6.4,0.0,10.00,64.00
06/01/2025,GCB,6.37,6.37,6.37,6.37,6.37,6.37,0.0,6.38,0.0,21.00,133.98
03/01/2025,GCB,6.37,6.37,6.37,6.37,6.37,6.37,0.0,6.37,0.0,10.00,63.70
02/01/2025,GCB,6.37,6.37,6.37,6.37,6.37,6.37,0.0,6.37,0.0,18.00,114.66
31/12/2024,GCB,6.37,3.40,6.37,6.37,6.37,6.37,0.0,6.37,0.0,"3,314.00","21,110.18"
30/12/2024,GCB,6.37,3.40,6.37,6.37,6.37,6.37,0.0,6.37,0.0,"2,306.00","14,689.22"
27/12/2024,GCB,6.37,3.40,6.37,6.37,6.37,6.37,0.0,6.37,0.0,72.00,458.64
24/12/2024,GCB,6.37,3.40,6.37,6.37,6.37,6.37,0.0,6.25,0.0,16.00,101.92
23/12/2024,GCB,6.37,3.40,6.37,6.37,6.37,6.37,0.0,6.25,6.37,"1,211.00","7,714.07"
20/12/2024,GCB,6.37,3.40,6.35,6.35,6.40,6.37,0.02,6.2,6.35,"7,122.00","45,380.70"
19/12/2024,GCB,6.35,3.40,6.35,6.35,6.35,6.35,0.0,6.2,6.35,"1,351.00","8,578.85"
18/12/2024,GCB,6.35,3.40,6.35,6.35,6.35,6.35,0.0,6.2,6.35,383.00,"2,432.05"
17/12/2024,GCB,6.35,3.40,6.35,6.35,6.35,6.35,0.0,6.2,6.35,"2,393.00",
16/12/2024,GCB,6.35,3.40,6.35,6.35,6.35,6.35,0.0,6.3,0.0,"1,200.00","7,620.00"
13/12/2024,GCB,6.35,3.40,6.35,6.35,6.35,6.35,0.0,6.3,0.0,"1,865.00","11,842.75"
12/12/2024,GCB,6.35,3.40,6.35,6.35,6.35,6.35,0.0,6.3,0.0,"4,064.00","25,806.40"
11/12/2024,GCB,6.35,3.40,6.3,6.3,6.35,6.35,0.05,6.3,6.35,"47,967.00","304,590.45"
10/12/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,0.00,0.00
09/12/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,541.00,"3,408.30"
05/12/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,33.00,207.90
04/12/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,0.00,0.00
03/12/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,"1,499.00","9,443.70"
02/12/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,"2,240.00","14,112.00"
29/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,0.00,0.00
28/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,30.00,189.00
27/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,4.00,25.20
26/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,243.00,"1,530.90"
25/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,"2,350.00","14,805.00"
22/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,0.0,6.3,29.00,182.70
21/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,0.0,6.3,"2,100.00","13,230.00"
20/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,0.0,0.0,847.00,"5,336.10"
19/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,0.0,6.3,348.00,"2,192.40"
18/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,0.0,6.3,218.00,"1,373.40"
14/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.25,6.33,"2,702.00","17,022.60"
13/11/2024,GCB,6.3,3.40,6.3,6.3,6.30,6.3,0.0,6.3,0.0,48.00,302.40
12/11/2024,GCB,6.3,3.40,6.25,6.25,6.30,6.3,0.05,6.25,0.0,"129,802.00","817,752.50"
11/11/2024,GCB,6.25,3.40,6.15,6.15,6.25,6.25,0.1,6.15,0.0,"150,000.00","937,500.00"
08/11/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,1.00,6.15
07/11/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,240.00,"1,476.00"
06/11/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,300.00,"1,845.00"
05/11/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,7.00,43.05
04/11/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,225.00,"1,383.75"
01/11/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,850.00,"5,227.50"
31/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,"3,224.00","19,827.60"
30/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,0.0,6.15,"3,384.00","20,811.60"
29/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,"1,200.00","7,380.00"
28/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,4.00,24.60
25/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,0.00,0.00
24/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,0.00,0.00
23/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,0.00,0.00
22/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,"1,804.00","11,094.60"
21/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,"1,319.00","8,111.85"
18/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,"1,000.00","6,150.00"
17/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,0.00,0.00
16/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,30.00,184.50
15/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,0.00,0.00
14/10/2024,GCB,6.15,3.40,6.15,6.15,6.15,6.15,0.0,6.15,0.0,"1,028.00","6,322.20"
11/10/2024,GCB,6.15,3.40,6.0,6.0,6.15,6.15,0.15,6.15,0.0,"200,000.00","1,230,000.00"
10/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,219.00,"1,314.00"
09/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,0.00,0.00
08/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,"94,036.00","564,216.00"
07/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,"3,000.00","18,000.00"
04/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,0.00,0.00
03/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,19.00,114.00
02/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,"7,842.00","47,052.00"
01/10/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,0.00,0.00
30/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,2.00,12.00
27/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,370.00,"2,220.00"
26/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,70.00,420.00
25/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,125.00,750.00
24/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,100.00,600.00
24/09/2024,GCB,14.03,6.37,14.01,14.01,14.03,14.03,0.02,14.03,0.0,"8,173.00","114,667.17"
20/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,"2,741.00","16,446.00"
19/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,"14,205.00","85,230.00"
18/09/2024,GCB,6.0,3.40,6.0,6.0,6.00,6.0,0.0,6.0,0.0,0.00,0.00
17/09/2024,GCB,6.0,3.40,5.92,5.92,6.00,6.0,0.08,6.0,0.0,"155,305.00","931,415.60"
16/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,"15,002.00","88,811.84"
13/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,5.00,29.60
12/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,0.00,0.00
11/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,0.00,0.00
10/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,0.00,0.00
09/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,10.00,59.20
06/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.93,0.0,0.00,0.00
05/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,"2,004.00","11,863.68"
04/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.92,0.0,200.00,"1,184.00"
03/09/2024,GCB,5.92,3.40,5.92,5.92,5.92,5.92,0.0,5.91,5.92,"1,360.00","8,051.20"
02/09/2024,GCB,5.92,3.40,5.91,5.91,5.92,5.92,0.01,5.91,0.0,"1,986.00","11,756.97"
30/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,75.00,443.25
29/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,612.00,"3,616.92"
28/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,250.00,"1,477.50"
27/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,24.00,141.84
26/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,39.00,230.49
23/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,0.00,0.00
22/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,1.00,5.91
21/08/2024,GCB,5.91,3.40,5.91,5.91,5.91,5.91,0.0,5.91,0.0,"1,623.00","9,591.93"
20/08/2024,GCB,5.91,3.40,5.9,5.9,5.91,5.91,0.01,5.9,5.91,"2,288.00","13,522.08"
19/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.9,0.0,0.00,0.00
16/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.9,0.0,"1,097.00","6,472.30"
15/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.9,0.0,0.00,0.00
14/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.9,0.0,"4,500.00","26,550.00"
13/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.9,0.0,"7,001.00","41,305.90"
12/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.9,5.9,614.00,"3,622.60"
09/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.7,5.9,"5,166.00","30,479.40"
08/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.7,5.9,"1,091.00","6,436.90"
07/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.5,0.0,"4,852.00","28,626.80"
06/08/2024,GCB,5.9,3.40,5.9,5.9,5.90,5.9,0.0,5.5,5.9,"3,436.00","20,272.40"
02/08/2024,GCB,5.9,3.40,5.6,5.6,5.90,5.9,0.3,5.9,0.0,"100,000.00","590,000.00"
01/08/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,"2,372.00","13,283.20"
31/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,0.00,0.00
30/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,0.00,0.00
29/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,0.00,0.00
26/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,5.00,28.00
25/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,0.00,0.00
24/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,"1,487.00","8,327.20"
23/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,"10,300.00","57,680.00"
22/07/2024,GCB,5.6,3.40,5.6,5.6,5.60,5.6,0.0,5.6,0.0,30.00,168.00
19/07/2024,GCB,5.6,3.40,5.5,5.5,5.60,5.6,0.1,5.6,0.0,"2,280.00","12,748.00"
18/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,862.00,"4,741.00"
17/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,0.00,0.00
16/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,"1,000.00","5,500.00"
15/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,1.00,5.50
12/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,"1,470.00","8,085.00"
11/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,"10,982.00","60,401.00"
10/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,"1,587.00","8,728.50"
09/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,0.00,0.00
08/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.5,"1,008.00","5,544.00"
05/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.5,100.00,550.00
04/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,168.00,924.00
03/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,"1,836.00","10,098.00"
02/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.5,"9,113.00","50,121.50"
01/07/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.5,302.00,"1,661.00"
28/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.5,407.00,"2,238.50"
27/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.5,161.00,885.50
26/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.5,"2,508.00","13,794.00"
25/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.75,0.00,0.00
24/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.75,10.00,55.00
21/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,200.00,"1,100.00"
20/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.25,5.75,0.00,0.00
19/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,813.00,"4,471.50"
18/06/2024,GCB,5.5,3.40,5.5,5.5,5.50,5.5,0.0,5.5,0.0,1.00,5.50
14/06/2024,GCB,5.5,3.40,5.25,5.25,5.50,5.5,0.25,5.25,0.0,"248,701.00","1,367,855.25"
13/06/2024,GCB,5.25,3.40,5.25,5.25,5.25,5.25,0.0,5.25,5.77,"3,084.00","16,191.00"
12/06/2024,GCB,5.25,3.40,5.25,5.25,5.25,5.25,0.0,5.25,5.77,200.00,"1,050.00"
11/06/2024,GCB,5.25,3.40,5.25,5.25,5.25,5.25,0.0,5.25,0.0,"22,080.00","115,920.00"
10/06/2024,GCB,5.25,3.40,5.25,5.25,5.25,5.25,0.0,5.25,5.75,"287,972.00","1,512,088.00"
07/06/2024,GCB,5.25,3.40,5.25,5.25,5.25,5.25,0.0,5.25,0.0,0.00,0.00
06/06/2024,GCB,5.25,3.40,5.25,5.25,5.25,5.25,0.0,5.25,0.0,0.00,0.00
05/06/2024,GCB,5.25,3.40,4.93,4.93,5.25,5.25,0.32,5.25,0.0,"33,000.00","173,365.00"
04/06/2024,GCB,4.93,3.40,4.72,4.72,4.93,4.93,0.21,4.94,0.0,"150,100.00","739,993.00"
03/06/2024,GCB,4.72,3.40,4.56,4.56,4.72,4.72,0.16,4.72,0.0,"125,650.00","592,972.00"
31/05/2024,GCB,4.56,3.40,4.56,4.56,4.56,4.56,0.0,4.56,0.0,0.00,0.00
30/05/2024,GCB,4.56,3.40,4.5,4.5,4.55,4.56,0.06,4.56,0.0,"100,000.00","456,168.34"
29/05/2024,GCB,4.25,3.40,4.5,4.5,4.50,4.5,0.0,4.61,0.0,0.00,0.00
28/05/2024,GCB,4.25,3.40,4.5,4.5,4.50,4.5,0.0,4.56,0.0,0.00,0.00
27/05/2024,GCB,4.25,3.40,4.5,4.5,4.50,4.5,0.0,4.51,0.0,0.00,0.00
24/05/2024,GCB,4.25,3.40,4.5,4.5,4.50,4.5,0.0,4.5,0.0,"1,000.00","4,500.00"
23/05/2024,GCB,4.25,3.40,4.5,4.5,4.50,4.5,0.0,4.5,0.0,0.00,0.00
22/05/2024,GCB,4.25,3.40,4.25,4.25,4.50,4.5,0.25,4.25,0.0,"350,108.00","1,575,459.00"
21/05/2024,GCB,4.25,3.40,4.25,4.25,4.25,4.25,0.0,4.25,0.0,698.00,"2,966.50"
20/05/2024,GCB,4.25,3.40,4.25,4.25,4.25,4.25,0.0,4.25,0.0,0.00,0.00
17/05/2024,GCB,4.25,3.40,4.25,4.25,4.25,4.25,0.0,4.25,0.0,500.00,"2,125.00"
16/05/2024,GCB,4.25,3.40,4.22,4.22,4.25,4.25,0.03,4.25,0.0,"2,160.00","9,175.80"
15/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,0.00,0.00
14/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,1.00,4.22
13/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,"1,506.00","6,355.32"
10/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,0.00,0.00
09/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,"3,000.00","12,660.00"
08/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,"2,000.00","8,440.00"
07/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,0.00,0.00
06/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,"3,300.00","13,926.00"
03/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,"1,094.00","4,616.68"
02/05/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,"9,467.00","39,950.74"
30/04/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,0.00,0.00
29/04/2024,GCB,4.22,3.40,4.22,4.22,4.22,4.22,0.0,4.22,0.0,0.00,0.00
26/04/2024,GCB,4.22,3.40,4.2,4.2,4.22,4.22,0.02,4.22,0.0,"4,727.00","19,945.67"
25/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.21,0.0,123.00,517.13
24/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.2,0.0,0.00,0.00
23/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.2,0.0,395.00,"1,816.50"
22/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.2,0.0,0.00,0.00
19/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.2,0.0,0.00,0.00
18/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.2,0.0,0.00,0.00
17/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.2,0.0,0.00,0.00
16/04/2024,GCB,4.2,3.40,4.2,4.2,4.20,4.2,0.0,4.2,0.0,0.00,0.00
15/04/2024,GCB,4.2,3.40,3.86,3.86,4.20,4.2,0.34,4.2,0.0,"2,241.00","9,412.20"
12/04/2024,GCB,3.86,3.40,3.76,3.76,3.86,3.86,0.1,3.86,0.0,"1,000.00","3,860.00"
10/04/2024,GCB,3.76,3.40,3.76,3.76,3.76,3.76,0.0,3.86,0.0,0.00,0.00
09/04/2024,GCB,3.76,3.40,3.76,3.76,3.76,3.76,0.0,3.86,0.0,0.00,0.00
08/04/2024,GCB,3.76,3.40,3.76,3.76,3.76,3.76,0.0,3.86,0.0,0.00,0.00
05/04/2024,GCB,3.76,3.40,3.76,3.76,3.76,3.76,0.0,3.86,0.0,503.00,"1,941.58"
04/04/2024,GCB,3.76,3.40,3.76,3.76,3.76,3.76,0.0,3.76,0.0,153.00,582.93
03/04/2024,GCB,3.76,3.40,3.7,3.7,3.76,3.76,0.06,3.76,0.0,"1,500.00","5,640.00"
02/04/2024,GCB,3.7,3.40,3.43,3.43,3.70,3.7,0.27,3.7,0.0,"21,300.00","78,810.00"
28/03/2024,GCB,3.43,3.40,3.43,3.43,3.43,3.43,0.0,3.43,0.0,27.00,92.61
27/03/2024,GCB,3.43,3.40,3.43,3.43,3.43,3.43,0.0,3.43,0.0,0.00,0.00
26/03/2024,GCB,3.43,3.40,3.43,3.43,3.43,3.43,0.0,3.43,0.0,0.00,0.00
25/03/2024,GCB,3.43,3.40,3.43,3.43,3.43,3.43,0.0,3.43,0.0,0.00,0.00
22/03/2024,GCB,3.43,3.40,3.43,3.43,3.43,3.43,0.0,3.43,0.0,0.00,0.00
21/03/2024,GCB,3.43,3.40,3.42,3.42,3.43,3.43,0.01,3.43,0.0,"2,000.00","6,860.00"
20/03/2024,GCB,3.42,3.40,3.42,3.42,3.42,3.42,0.0,3.42,0.0,0.00,0.00
19/03/2024,GCB,3.42,3.40,3.42,3.42,3.42,3.42,0.0,3.42,0.0,0.00,0.00
18/03/2024,GCB,3.42,3.40,3.42,3.42,3.42,3.42,0.0,3.42,0.0,200.00,684.00
15/03/2024,GCB,3.42,3.40,3.42,3.42,3.42,3.42,0.0,3.42,0.0,0.00,0.00
14/03/2024,GCB,3.42,3.40,3.42,3.42,3.42,3.42,0.0,3.4,3.42,0.00,0.00
13/03/2024,GCB,3.42,3.40,3.42,3.42,3.42,3.42,0.0,3.42,0.0,233.00,796.86
12/03/2024,GCB,3.42,3.40,3.42,3.42,3.42,3.42,0.0,3.42,0.0,"1,155.00","3,950.10"
11/03/2024,GCB,3.42,3.40,3.4,3.4,3.42,3.42,0.02,3.42,0.0,"2,774.00","9,487.08"
08/03/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,3.6,335.00,"1,166.00"
07/03/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,99.00,336.60
05/03/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,700.00,"2,380.00"
04/03/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,3.00,10.20
01/03/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,235.00,799.00
29/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
28/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
27/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,"2,560.00","8,704.00"
26/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
23/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
22/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
21/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.57,0.0,475.00,"1,645.60"
20/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
19/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.57,0.0,0.00,0.00
16/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
15/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
14/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
13/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
12/02/2024,GCB,3.4,3.40,3.4,3.4,3.40,3.4,0.0,3.4,0.0,0.00,0.00
12/02/2024,GCB,6.43,6.37,6.43,6.43,6.43,6.43,0.0,6.43,0.0,122.00,784.46
