Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
05/09/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"32,400.00",
04/09/2012,ETI,0.15,0.10,0.1,0.1,0.11,0.11,0.01,0.11,,"182,100.00",
03/09/2012,ETI,0.15,0.10,0.1,0.1,0.11,0.1,0.0,0.1,0.11,"25,900.00",
31/08/2012,ETI,0.15,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"20,900.00",
30/08/2012,ETI,0.15,0.10,0.1,0.1,0.10,0.11,0.01,0.1,0.11,"20,900.00",
29/08/2012,ETI,0.15,0.10,0.1,0.1,0.11,0.1,0.0,0.1,0.11,"25,800.00",
28/08/2012,ETI,0.15,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"3,300.00",
27/08/2012,ETI,0.15,0.10,0.1,0.1,0.10,0.11,0.01,0.1,0.11,"1,200.00",
24/08/2012,ETI,0.15,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"238,200.00",
23/08/2012,ETI,0.15,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
22/08/2012,ETI,0.15,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"762,000.00",
21/08/2012,ETI,0.15,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"59,600.00",
17/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"1,700.00",
16/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,400.00,
15/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,900.00,
14/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"2,500.00",
13/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"16,000.00",
09/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,700.00,
08/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"1,500.00",
07/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"210,400.00",
06/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"5,200,000.00",
03/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"38,200.00",
02/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"1,077,000.00",
01/08/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"46,500.00",
31/07/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"5,100.00",
30/07/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"10,900.00",
27/07/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"120,600.00",
26/07/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"6,500.00",
25/07/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"102,900.00",
24/07/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,2.06,,"200,100.00",
23/07/2012,ETI,0.15,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,0.00,
19/07/2012,ETI,0.15,0.10,0.12,0.12,0.11,0.11,-0.01,,0.11,"126,100.00",
18/07/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"4,800.00",
17/07/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"48,800.00",
16/07/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.11,0.12,800.00,
13/07/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.11,0.12,700.00,
12/07/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"16,600.00",
11/07/2012,ETI,0.15,0.10,0.13,0.13,0.12,0.12,-0.01,0.12,0.13,"21,600.00",
10/07/2012,ETI,0.15,0.10,0.12,0.12,0.13,0.13,0.01,0.12,0.13,"5,600.00",
09/07/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"1,000.00",
06/07/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"46,100.00",
05/07/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"5,900.00",
04/07/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"16,000.00",
03/07/2012,ETI,0.15,0.10,0.13,0.14,0.13,0.13,-0.01,0.12,0.13,"19,400.00",
29/06/2012,ETI,0.15,0.10,0.13,0.13,0.14,0.14,0.01,0.13,0.14,"1,000.00",
28/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"16,400.00",
27/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"5,900.00",
26/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"5,200.00",
25/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"69,100.00",
22/06/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.13,0.01,0.13,,"136,600.00",
21/06/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.13,0.01,0.13,,"136,600.00",
20/06/2012,ETI,0.15,0.10,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"11,700.00",
19/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.12,-0.01,0.12,0.13,"11,700.00",
18/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,500.00,
15/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,0.00,
14/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,0.00,
13/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"3,300.00",
12/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"55,000.00",
11/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,0.00,
08/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,0.00,
07/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"8,500.00",
06/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"8,000.00",
05/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,200.00,
04/06/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"70,200.00",
01/06/2012,ETI,0.15,0.10,0.13,0.13,0.12,0.13,0.0,0.12,0.13,"7,000.00",
31/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"18,200.00",
30/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,500.00,
29/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,900.00,
28/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"36,100.00",
24/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"5,800.00",
23/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"39,100.00",
22/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.12,0.14,"33,100.00",
21/05/2012,ETI,0.15,0.10,0.14,0.14,0.13,0.13,-0.01,0.13,0.14,"3,500.00",
18/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.14,0.01,0.13,0.14,"5,100.00",
17/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"9,500.00",
16/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"1,000.00",
15/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"47,500.00",
14/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"58,000.00",
11/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"13,400.00",
10/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"47,000.00",
09/05/2012,ETI,0.15,0.10,0.14,0.14,0.13,0.13,-0.01,0.13,0.14,"1,500.00",
08/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.14,0.01,0.13,0.14,"18,500.00",
07/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"12,500.00",
04/05/2012,ETI,0.15,0.10,0.13,0.13,0.13,0.13,0.0,,0.14,"317,700.00",
03/05/2012,ETI,0.15,0.10,0.14,0.14,0.14,0.13,-0.01,0.13,0.14,"14,800.00",
02/05/2012,ETI,0.15,0.10,0.14,0.14,0.14,0.14,0.0,,0.14,0.00,
30/04/2012,ETI,0.15,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"1,000.00",
27/04/2012,ETI,0.15,0.10,0.14,0.14,0.14,0.14,0.0,,0.15,"5,200.00",
26/04/2012,ETI,0.15,0.10,0.15,0.15,0.14,0.14,-0.01,,0.14,"4,600.00",
25/04/2012,ETI,0.15,0.10,0.14,0.14,0.15,0.15,0.01,0.13,,"580,600.00",
24/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.14,0.15,"2,200.00",
23/04/2012,ETI,0.14,0.10,0.13,0.13,0.14,0.14,0.01,,,"639,100.00",
20/04/2012,ETI,0.14,0.10,0.13,0.13,0.13,0.13,0.0,,0.13,800.00,
19/04/2012,ETI,0.14,0.10,0.14,0.14,0.13,0.13,-0.01,0.13,0.14,"45,900.00",
18/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"6,100.00",
17/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"23,500.00",
16/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"12,300.00",
13/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.15,"16,100.00",
12/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"2,700.00",
11/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"1,000.00",
10/04/2012,ETI,0.14,0.10,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"20,700.00",
05/04/2012,ETI,0.14,0.10,0.13,0.13,0.14,0.14,0.01,0.14,,"11,000.00",
04/04/2012,ETI,0.13,0.10,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"22,700.00",
03/04/2012,ETI,0.13,0.10,0.12,0.12,0.13,0.13,0.01,0.13,,"336,200.00",
02/04/2012,ETI,0.11,0.10,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"15,500.00",
30/03/2012,ETI,0.11,0.10,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"13,100.00",
29/03/2012,ETI,0.11,0.10,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"155,400.00",
28/03/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.12,0.01,0.11,0.12,"7,700.00",
27/03/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,0.00,
26/03/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"3,900.00",
23/03/2012,ETI,0.11,0.10,0.11,0.11,0.12,0.11,0.0,0.11,0.12,"11,500.00",
22/03/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"6,900.00",
21/03/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,0.00,
20/03/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"45,800.00",
19/03/2012,ETI,0.11,0.10,0.1,0.1,0.11,0.11,0.01,0.1,,"20,500.00",
16/03/2012,ETI,0.11,0.10,0.11,0.11,0.10,0.1,-0.01,0.11,0.12,"1,100.00",
15/03/2012,ETI,0.11,0.10,0.1,0.1,0.11,0.11,0.01,0.11,,"143,400.00",
14/03/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
13/03/2012,ETI,0.11,0.10,0.1,0.1,0.11,0.1,0.0,0.1,0.11,"8,900.00",
12/03/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
09/03/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"1,600.00",
08/03/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"2,700.00",
07/03/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"31,200.00",
05/03/2012,ETI,0.11,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"18,400.00",
02/03/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"3,600.00",
01/03/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.11,0.01,0.1,0.11,700.00,
29/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
28/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
27/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"4,100.00",
24/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
23/02/2012,ETI,0.11,0.10,0.1,0.1,0.11,0.1,0.0,0.1,0.11,"43,900.00",
22/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"1,500.00",
21/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,,500.00,
20/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"28,500.00",
17/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"6,400.00",
16/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,,0.11,"11,100.00",
15/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,,0.11,"12,300.00",
14/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"106,500.00",
13/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
10/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"55,100.00",
09/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"61,100.00",
08/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,,0.00,
07/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,,0.1,"17,500.00",
06/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,
03/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,,"2,000.00",
02/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"1,600.00",
01/02/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"16,400.00",
31/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"39,200.00",
30/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,,0.1,"56,400.00",
27/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,,"168,400.00",
26/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"6,200.00",
25/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"1,043,800.00",
24/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,,,"251,900.00",
23/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"358,000.00",
20/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.1,,"25,500.00",
19/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,,"8,000.00",
18/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"2,700.00",
17/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"1,078,100.00",
16/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"7,100.00",
13/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"898,300.00",
12/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"26,900.00",
11/01/2012,ETI,0.11,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"103,900.00",
10/01/2012,ETI,0.11,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"169,900.00",
09/01/2012,ETI,0.11,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.12,"7,200.00",
06/01/2012,ETI,0.11,0.10,0.1,0.1,0.11,0.11,0.01,0.1,0.11,100.00,
05/01/2012,ETI,0.10,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"163,900.00",
04/01/2012,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,,"136,900.00",
03/01/2012,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"19,100.00",
30/12/2011,ETI,0.15,0.13,0.1,0.1,0.11,0.1,0.0,0.1,0.11,"11,400.00",
29/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,,"12,800.00",
28/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"66,600.00",
23/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"21,200.00",
22/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"40,400.00",
21/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"60,600.00",
20/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"10,500.00",
19/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"10,200.00",
16/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"1,200.00",
15/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"10,800.00",
14/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,,"50,900.00",
13/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.09,0.1,"54,600.00",
12/12/2011,ETI,0.15,0.13,0.11,0.11,0.10,0.1,-0.01,,0.1,"123,700.00",
09/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.11,0.01,0.1,0.11,"31,400.00",
08/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"63,900.00",
07/12/2011,ETI,0.15,0.13,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"2,000.00",
06/12/2011,ETI,0.15,0.13,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"10,100.00",
05/12/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.1,0.11,300.00,
01/12/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"2,700.00",
30/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"16,300.00",
29/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,,0.11,200.00,
28/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,,0.11,"31,100.00",
25/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"13,700.00",
24/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"571,500.00",
23/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"6,300.00",
22/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,,0.11,"36,600.00",
21/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,,0.11,0.00,
18/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"45,200.00",
17/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"1,300.00",
16/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"25,900.00",
15/11/2011,ETI,0.15,0.13,0.11,0.11,0.12,0.11,0.0,0.11,0.12,"14,400.00",
14/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"2,700.00",
11/11/2011,ETI,0.15,0.13,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"20,100.00",
10/11/2011,ETI,0.15,0.13,0.12,0.12,0.11,0.11,-0.01,0.11,0.12,"10,100.00",
09/11/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,
08/11/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,300.00,
04/11/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"5,000.00",
03/11/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,
02/11/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"5,000.00",
01/11/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,600.00,
31/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,,0.12,"40,500.00",
28/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"1,900.00",
27/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"5,300.00",
26/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"1,300.00",
25/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"3,400.00",
24/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"22,300.00",
21/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"54,500.00",
20/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"5,200.00",
19/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,,0.12,"1,200.00",
18/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"3,000.00",
17/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,500.00,
14/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"12,000.00",
13/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"3,400.00",
12/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,,0.12,"10,300.00",
11/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"112,400.00",
10/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,
07/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"8,800.00",
06/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,,0.12,"5,900.00",
05/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,,0.12,"5,400.00",
04/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"5,100.00",
03/10/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"14,500.00",
30/09/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"72,900.00",
29/09/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"19,800.00",
28/09/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"7,900.00",
27/09/2011,ETI,0.15,0.13,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"60,000.00",
26/09/2011,ETI,0.15,0.13,0.13,0.13,0.12,0.12,-0.01,,0.13,"24,900.00",
23/09/2011,ETI,0.15,0.13,0.13,0.13,0.13,0.13,0.0,,0.13,"2,400.00",
22/09/2011,ETI,0.15,0.13,0.13,0.13,0.13,0.13,0.0,0.13,0.14,0.00,
20/09/2011,ETI,0.15,0.13,0.13,0.13,0.13,0.13,0.0,0.12,0.14,"112,500.00",
19/09/2011,ETI,0.15,0.14,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"20,800.00",
16/09/2011,ETI,0.15,0.14,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"12,000.00",
15/09/2011,ETI,0.15,0.14,0.13,0.13,0.13,0.13,0.0,0.13,0.14,400.00,
14/09/2011,ETI,0.15,0.14,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"50,000.00",
13/09/2011,ETI,0.15,0.14,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"96,200.00",
12/09/2011,ETI,0.15,0.14,0.13,0.13,0.13,0.13,0.0,0.13,0.14,0.00,
09/09/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.13,-0.01,0.13,0.14,"6,600.00",
08/09/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.14,0.0,0.13,0.14,0.00,
07/09/2011,ETI,0.15,0.14,0.13,0.13,0.14,0.14,0.01,0.13,0.14,100.00,
06/09/2011,ETI,0.15,0.14,0.14,0.14,0.13,0.13,-0.01,0.12,0.13,"31,000.00",
05/09/2011,ETI,0.15,0.14,0.13,0.13,0.14,0.14,0.01,0.13,0.14,"4,700.00",
02/09/2011,ETI,0.15,0.14,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"126,800.00",
01/09/2011,ETI,0.15,0.14,0.14,0.14,0.13,0.13,-0.01,0.13,0.14,"5,400.00",
30/08/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"1,500.00",
29/08/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"60,100.00",
26/08/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.14,0.0,,0.14,"3,100.00",
25/08/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.14,0.0,,0.14,0.00,
24/08/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.14,0.0,0.12,0.14,"10,000.00",
23/08/2011,ETI,0.15,0.14,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"4,000.00",
