Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
22/02/2024,CAL,0.50,0.45,0.5,0.5,0.50,0.5,0.0,0.45,0.50,"117,775.00","58,887.50"
21/02/2024,CAL,0.50,0.45,0.5,0.5,0.50,0.5,0.0,0.5,0.00,0.00,0.00
20/02/2024,CAL,0.50,0.45,0.5,0.5,0.50,0.5,0.0,0.48,0.50,"96,285.00","48,142.50"
19/02/2024,CAL,0.50,0.45,0.5,0.5,0.50,0.5,0.0,0.48,0.00,0.00,0.00
16/02/2024,CAL,0.50,0.45,0.5,0.5,0.50,0.5,0.0,0.5,0.00,"3,475.00","1,737.50"
15/02/2024,CAL,0.50,0.45,0.48,0.48,0.50,0.5,0.02,0.5,0.00,"1,020,500.00","510,240.00"
14/02/2024,CAL,0.50,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.00,0.00,0.00
13/02/2024,CAL,0.50,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.00,"1,148.00",551.04
12/02/2024,CAL,0.50,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.00,"5,000.00","2,400.00"
12/02/2024,CAL,0.41,0.35,0.41,0.41,0.41,0.41,0.0,0.41,0.00,54.00,22.14
09/02/2024,CAL,0.50,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.00,"6,167.00","2,960.16"
08/02/2024,CAL,0.50,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.50,"2,552.00","1,224.96"
07/02/2024,CAL,0.50,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.50,"2,479,312.00","1,190,069.76"
06/02/2024,CAL,0.50,0.45,0.5,0.5,0.48,0.48,-0.02,0.48,0.50,"274,682.00","131,847.36"
05/02/2024,CAL,0.50,0.45,0.48,0.48,0.50,0.5,0.02,0.48,0.50,"161,034.00","80,515.04"
02/02/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.50,"7,000.00","3,360.00"
01/02/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.48,0.50,"3,622.00","1,738.56"
31/01/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.45,0.48,57.00,27.36
30/01/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.45,0.48,0.00,0.00
29/01/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.45,0.48,"37,004.00","17,761.92"
26/01/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.45,0.48,521.00,250.08
25/01/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.45,0.50,"1,697.00",814.56
24/01/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.45,0.48,"3,931.00","1,886.88"
23/01/2024,CAL,0.48,0.45,0.48,0.48,0.48,0.48,0.0,0.45,0.48,"75,134.00","36,064.32"
22/01/2024,CAL,0.48,0.45,0.45,0.45,0.48,0.48,0.03,0.0,0.48,"21,533.00","10,335.84"
19/01/2024,CAL,0.48,0.45,0.45,0.45,0.45,0.45,0.0,0.45,0.48,0.00,0.00
18/01/2024,CAL,0.48,0.45,0.45,0.45,0.45,0.45,0.0,0.45,0.48,1.00,0.45
17/01/2024,CAL,0.48,0.45,0.45,0.45,0.45,0.45,0.0,0.45,0.48,0.00,0.00
16/01/2024,CAL,0.48,0.45,0.45,0.45,0.45,0.45,0.0,0.45,0.48,650.00,292.50
15/01/2024,CAL,0.48,0.45,0.46,0.46,0.45,0.45,-0.01,0.45,0.46,"102,224.00","46,003.04"
12/01/2024,CAL,0.48,0.46,0.48,0.48,0.48,0.46,-0.02,0.45,0.48,"11,692,059.00","5,331,921.45"
11/01/2024,CAL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"31,423.00","15,083.04"
10/01/2024,CAL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"16,803.00","8,065.44"
05/01/2024,CAL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,0.48,140.00,67.20
04/01/2024,CAL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"5,935.00","2,848.80"
03/01/2024,CAL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"13,467.00","6,464.16"
02/01/2024,CAL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"2,167.00","1,040.16"
29/12/2023,CAL,0.65,0.47,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"29,288.00","14,058.24"
28/12/2023,CAL,0.65,0.47,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"4,599.00","2,207.52"
27/12/2023,CAL,0.65,0.47,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"315,894.00","151,629.12"
22/12/2023,CAL,0.65,0.47,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"297,096.00","142,606.08"
21/12/2023,CAL,0.65,0.47,0.48,0.48,0.48,0.48,0.0,0.0,0.48,"22,732.00","10,911.36"
20/12/2023,CAL,0.65,0.47,0.49,0.49,0.48,0.48,-0.01,0.0,0.50,"1,879,461.00","902,155.72"
19/12/2023,CAL,0.65,0.47,0.5,0.5,0.49,0.49,-0.01,0.0,0.50,"409,585.00","200,696.82"
18/12/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.0,0.50,"1,318.00",659.00
15/12/2023,CAL,0.65,0.47,0.51,0.51,0.50,0.5,-0.01,0.0,0.50,"6,591.00","3,295.50"
14/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,0.5,0.51,"2,307.00","1,176.57"
13/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,0.5,0.51,"8,810.00","4,493.10"
12/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,0.5,0.51,"2,888.00","1,472.88"
11/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,0.5,0.51,"1,709.00",871.59
08/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,0.0,0.51,"2,667.00","1,360.17"
07/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,0.0,0.51,100.00,51.00
06/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"1,770.00",902.70
05/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"10,126.00","5,164.26"
04/12/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"2,322.00","1,184.22"
30/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"3,041.00","1,550.91"
29/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"14,407.00","7,347.57"
28/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,870.00,443.70
27/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,211.00,107.61
24/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,81.00,41.31
23/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"59,720.00","30,457.20"
22/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"14,543.00","7,416.93"
21/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"11,907.00","6,072.57"
20/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,0.5,0.51,"5,390.00","2,748.08"
17/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,500.00,255.00
16/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"2,025.00","1,032.75"
15/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,823.00,419.73
14/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"5,782.00","2,948.82"
13/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"7,080.00","3,610.80"
10/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"1,221.00",622.71
09/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"39,504.00","20,147.04"
08/11/2023,CAL,0.65,0.47,0.51,0.51,0.51,0.51,0.0,,0.51,"5,250.00","2,677.50"
07/11/2023,CAL,0.65,0.47,0.55,0.55,0.51,0.51,-0.04,,0.51,"25,146.00","12,824.46"
06/11/2023,CAL,0.65,0.47,0.55,0.55,0.55,0.55,0.0,,0.55,"10,779.00","5,928.45"
03/11/2023,CAL,0.65,0.47,0.55,0.55,0.55,0.55,0.0,0.55,0.60,"1,250.00",687.50
02/11/2023,CAL,0.65,0.47,0.55,0.55,0.55,0.55,0.0,,0.55,"20,772.00","11,424.60"
01/11/2023,CAL,0.65,0.47,0.5,0.5,0.55,0.55,0.05,0.5,,"3,000.00","1,650.00"
31/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,0.55,"8,712.00","4,356.00"
30/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,,0.50,"2,663.00","1,331.50"
27/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,,0.50,"6,741.00","3,370.50"
26/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,"4,000.00","2,000.00"
25/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,143.00,71.50
24/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,,0.50,"64,539.00","32,269.50"
23/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,2.00,1.00
20/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,0.00,0.00
19/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,0.00,0.00
18/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,0.00,0.00
17/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,"1,285.00",642.50
16/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,"1,791.00",895.50
13/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,"9,758.00","4,879.00"
12/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,,0.52,143.00,71.50
11/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,,0.52,0.00,0.00
10/10/2023,CAL,0.65,0.47,0.5,0.5,0.50,0.5,0.0,,0.52,"2,999.00","1,499.50"
