Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
03/02/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
31/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
30/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
29/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,200.00,"5,250.00"
28/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,100.00,"2,625.00"
27/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
24/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
23/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
22/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
21/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,151.00,"3,963.75"
20/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
17/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
16/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
15/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
14/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
13/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
10/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
09/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.25,0.0,0.00,0.00
08/01/2025,BOPP,25.26,25.26,25.26,25.26,26.25,25.26,0.0,26.25,0.0,207.00,"5,428.19"
06/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.2,0.0,1.00,26.20
03/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
02/01/2025,BOPP,25.26,25.26,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
31/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
30/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,2.00,52.40
27/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
24/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
23/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
20/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
19/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
18/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
17/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,
16/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
13/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
12/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,1.00,26.20
11/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
10/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
09/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
05/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.2,0.0,0.00,0.00
04/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,43.00,"1,126.60"
03/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,0.00,0.00
02/12/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,20.00,522.00
29/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,0.00,0.00
28/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,0.00,0.00
27/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,0.00,0.00
26/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,0.00,0.00
25/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.1,0.0,0.00,0.00
22/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.01,0.0,0.00,0.00
21/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.01,0.0,0.00,0.00
20/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,5.00,132.50
19/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
18/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,0.0,0.0,8.00,212.00
14/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,200.00,"5,300.00"
13/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
12/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
11/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,73.00,"1,934.50"
08/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
07/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,13.00,344.50
06/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
05/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
04/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
01/11/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,0.00,0.00
31/10/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.5,0.0,100.00,"2,601.00"
30/10/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,26.0,0.0,300.00,"7,653.00"
29/10/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,25.3,0.0,0.00,0.00
28/10/2024,BOPP,25.26,21.53,25.26,25.26,25.26,25.26,0.0,25.3,0.0,0.00,0.00
25/10/2024,BOPP,25.26,21.53,25.21,25.21,25.26,25.26,0.05,25.25,0.0,520.00,"13,135.20"
24/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,45.00,"1,136.25"
23/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,0.00,0.00
22/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,0.00,0.00
21/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,0.00,0.00
18/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,0.00,0.00
17/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,0.00,0.00
16/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,0.00,0.00
15/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.25,0.0,0.00,0.00
14/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.22,0.0,0.00,0.00
11/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.22,0.0,0.00,0.00
10/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.22,0.0,5.00,126.10
09/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.22,0.0,0.00,0.00
08/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
07/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
04/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
03/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
02/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,70.00,"1,764.70"
01/10/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
30/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
27/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
26/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
25/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
24/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
24/09/2024,BOPP,37.81,25.26,37.78,37.78,37.81,37.81,0.03,37.81,0.0,"1,010.00","38,188.00"
20/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
19/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
18/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,7.00,176.47
17/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,541.00,"13,638.61"
16/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,0.00,0.00
13/09/2024,BOPP,25.21,21.53,25.21,25.21,25.21,25.21,0.0,25.21,0.0,520.00,"13,109.20"
12/09/2024,BOPP,25.21,21.53,25.01,25.01,25.21,25.21,0.2,25.21,0.0,"1,827.00","46,058.67"
11/09/2024,BOPP,25.01,21.53,25.01,25.01,25.01,25.01,0.0,25.01,26.0,0.00,0.00
10/09/2024,BOPP,25.01,21.53,25.01,25.01,25.01,25.01,0.0,25.01,0.0,0.00,0.00
09/09/2024,BOPP,25.01,21.53,25.01,25.01,25.01,25.01,0.0,25.01,0.0,0.00,0.00
06/09/2024,BOPP,25.01,21.53,25.01,25.01,25.01,25.01,0.0,25.01,0.0,0.00,0.00
05/09/2024,BOPP,25.01,21.53,25.01,25.01,25.01,25.01,0.0,25.01,0.0,0.00,0.00
04/09/2024,BOPP,25.01,21.53,25.01,25.01,25.01,25.01,0.0,25.01,0.0,159.00,"3,976.59"
03/09/2024,BOPP,25.01,21.53,25.01,25.01,25.01,25.01,0.0,25.01,0.0,0.00,0.00
02/09/2024,BOPP,25.01,21.53,25.0,25.0,25.01,25.01,0.01,23.11,25.0,"1,400.00","35,014.28"
30/08/2024,BOPP,25.0,21.53,23.1,23.1,25.00,25.0,1.9,23.11,25.0,"3,601.00","90,025.00"
29/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.11,25.0,0.00,0.00
28/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.11,25.0,0.00,0.00
27/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.11,25.0,0.00,0.00
26/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.11,25.0,0.00,0.00
23/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.11,25.0,0.00,0.00
22/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.11,25.0,0.00,0.00
21/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.11,25.0,75.00,"1,733.25"
20/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.1,0.0,0.00,0.00
19/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.1,0.0,0.00,0.00
16/08/2024,BOPP,23.1,21.53,23.1,23.1,23.10,23.1,0.0,23.1,0.0,0.00,0.00
15/08/2024,BOPP,23.1,21.53,23.07,23.07,23.10,23.1,0.03,23.1,23.2,"1,200.00","27,720.00"
14/08/2024,BOPP,23.07,21.53,23.07,23.07,23.07,23.07,0.0,23.1,0.0,0.00,0.00
13/08/2024,BOPP,23.07,21.53,23.07,23.07,23.07,23.07,0.0,23.1,0.0,0.00,0.00
12/08/2024,BOPP,23.07,21.53,23.07,23.07,23.07,23.07,0.0,23.1,0.0,0.00,0.00
09/08/2024,BOPP,23.07,21.53,23.06,23.06,23.07,23.07,0.01,23.06,0.0,"2,900.00","66,903.00"
08/08/2024,BOPP,23.06,21.53,23.06,23.06,23.06,23.06,0.0,23.06,0.0,0.00,0.00
07/08/2024,BOPP,23.06,21.53,23.05,23.05,23.06,23.06,0.01,23.06,0.0,500.00,"11,530.00"
06/08/2024,BOPP,23.05,21.53,23.05,23.05,23.05,23.05,0.0,23.06,0.0,0.00,0.00
02/08/2024,BOPP,23.05,21.53,23.02,23.02,23.05,23.05,0.03,23.05,0.0,"1,587.00","36,580.48"
01/08/2024,BOPP,23.02,21.53,23.0,23.0,23.02,23.02,0.02,23.02,0.0,"1,000.00","23,020.00"
31/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
30/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
29/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
26/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
25/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
24/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
23/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
22/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
19/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,0.00,0.00
18/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.01,0.0,15.00,345.12
17/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.0,0.0,0.00,0.00
16/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.0,0.0,0.00,0.00
15/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,23.0,0.0,20.00,460.00
12/07/2024,BOPP,23.0,21.53,23.0,23.0,23.00,23.0,0.0,22.25,0.0,0.00,0.00
11/07/2024,BOPP,23.0,21.53,22.21,22.21,23.00,23.0,0.79,22.25,0.0,"3,930.00","90,390.00"
10/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.25,0.0,550.00,"12,237.50"
09/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.25,0.0,0.00,0.00
08/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.25,0.0,50.00,"1,112.50"
05/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.25,0.0,0.00,0.00
04/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.25,0.0,100.00,"2,225.00"
03/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.25,0.0,0.00,0.00
02/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.21,0.0,206.00,"4,583.50"
01/07/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.25,0.0,151.00,"3,359.75"
28/06/2024,BOPP,22.21,21.53,22.21,22.21,22.21,22.21,0.0,22.21,0.0,5.00,111.05
27/06/2024,BOPP,22.21,21.53,22.2,22.2,22.20,22.21,0.01,22.0,0.0,500.00,"11,105.00"
26/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.0,0.0,121.00,"2,686.20"
25/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.0,0.0,0.00,0.00
24/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.0,0.0,0.00,0.00
21/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.2,0.0,20.00,444.00
20/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.0,0.0,0.00,0.00
19/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.2,0.0,0.00,0.00
18/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.2,0.0,6.00,133.20
14/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.2,0.0,10.00,222.00
13/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.2,0.0,0.00,0.00
12/06/2024,BOPP,22.2,21.53,22.2,22.2,22.20,22.2,0.0,22.2,0.0,100.00,"2,220.00"
11/06/2024,BOPP,22.2,21.53,22.0,22.0,22.20,22.2,0.2,22.2,0.0,"1,028.00","22,821.60"
10/06/2024,BOPP,22.0,21.53,22.0,22.0,22.00,22.0,0.0,22.0,0.0,0.00,0.00
07/06/2024,BOPP,22.0,21.53,22.0,22.0,22.00,22.0,0.0,22.0,0.0,0.00,0.00
06/06/2024,BOPP,22.0,21.53,22.0,22.0,22.00,22.0,0.0,22.0,0.0,103.00,"2,266.00"
05/06/2024,BOPP,22.0,21.53,22.0,22.0,22.00,22.0,0.0,22.0,0.0,110.00,"2,420.00"
04/06/2024,BOPP,22.0,21.53,21.56,21.56,22.00,22.0,0.44,22.0,0.0,"1,000.00","22,000.00"
03/06/2024,BOPP,22.0,21.53,21.56,21.56,21.56,21.56,0.0,21.57,22.0,0.00,0.00
31/05/2024,BOPP,22.0,21.53,21.56,21.56,21.56,21.56,0.0,21.57,22.0,0.00,0.00
30/05/2024,BOPP,22.0,21.53,21.56,21.56,21.56,21.56,0.0,21.57,0.0,0.00,0.00
29/05/2024,BOPP,22.0,21.53,21.56,21.56,21.56,21.56,0.0,21.56,0.0,0.00,0.00
28/05/2024,BOPP,22.0,21.53,21.56,21.56,21.56,21.56,0.0,21.56,0.0,0.00,0.00
27/05/2024,BOPP,22.0,21.53,21.55,21.55,21.56,21.56,0.01,21.56,0.0,"1,541.00","33,223.96"
24/05/2024,BOPP,22.0,21.53,21.55,21.55,21.55,21.55,0.0,21.55,0.0,0.00,0.00
23/05/2024,BOPP,22.0,21.53,21.55,21.55,21.55,21.55,0.0,21.55,0.0,0.00,0.00
22/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
21/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
20/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,5.00,107.75
17/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
16/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
15/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,10.00,215.50
14/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,896.00,"19,308.80"
13/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
10/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
09/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
08/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
07/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,0.00,0.00
06/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,"1,100.00","23,705.00"
03/05/2024,BOPP,22.0,21.53,21.55,21.55,21.53,21.55,0.0,21.55,0.0,19.00,409.15
02/05/2024,BOPP,22.0,21.53,21.6,21.6,21.53,21.55,-0.05,0.0,21.53,"5,308.00","114,412.70"
30/04/2024,BOPP,22.0,21.53,21.6,21.6,21.60,21.6,0.0,21.6,22.0,0.00,0.00
29/04/2024,BOPP,22.0,21.53,21.53,21.53,21.60,21.6,0.07,21.6,0.0,"2,500.00","54,000.00"
26/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.55,0.0,0.00,0.00
25/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
24/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,25.00,538.25
23/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,"1,281.00","27,579.93"
22/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
19/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,100.00,"2,153.00"
18/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,36.00,775.08
17/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,190.00,"4,090.70"
16/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,"4,575.00","98,499.75"
15/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,"6,059.00","130,450.27"
12/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,"4,220.00","90,856.60"
10/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.54,0.0,"1,504.00","32,381.12"
09/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.54,0.0,0.00,0.00
08/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.54,0.0,0.00,0.00
05/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.54,0.0,0.00,0.00
04/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
03/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
02/04/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
28/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
27/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
26/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
25/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
22/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
21/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,103.00,"2,217.59"
20/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
19/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
18/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
15/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,0.0,0.00,0.00
14/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,0.0,"3,010.00","64,805.30"
13/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
12/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,200.00,"4,306.00"
11/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,"1,534.00","33,027.02"
08/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
07/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
05/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,0.00,0.00
04/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,2.00,43.06
01/03/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,21.53,0.0,"1,186.00","25,534.58"
29/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,515.00,"11,087.95"
28/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,184.00,"3,961.52"
27/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,"10,555.00","227,249.15"
26/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,88.00,"1,894.64"
23/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,143.00,"3,078.79"
22/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,95.00,"2,045.35"
21/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,70.00,"1,507.10"
20/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,89.00,"1,916.17"
19/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,106.00,"2,282.18"
16/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,313.00,"6,738.89"
15/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,341.00,"7,341.73"
14/02/2024,BOPP,22.0,21.53,21.53,21.53,21.53,21.53,0.0,0.0,21.53,303.00,"6,523.59"
