Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
28/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,1.57,0.0,283.00,444.31
27/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"9,000.00","14,130.00"
26/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,410.00,643.70
25/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"1,370.00","2,150.90"
22/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,68.00,106.76
21/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,851.00,"1,336.07"
20/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,10.00,15.70
19/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"13,030.00","20,457.10"
18/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,758.00,"1,190.06"
15/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
14/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"1,767.00","2,774.19"
13/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
12/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,625.00,981.25
11/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"2,082.00","3,268.74"
08/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
07/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"1,121.00","1,759.97"
05/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,10.00,15.70
04/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,22.00,34.54
01/03/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,43.00,67.51
29/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
28/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,187.00,293.59
27/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,125.00,196.25
26/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,2.00,3.14
23/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"15,069.00","23,658.33"
22/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,2.00,3.14
21/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,525.00,824.25
20/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,1.57,0.0,"117,109.00","183,861.13"
19/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"2,147.00","3,370.79"
16/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
15/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,3.00,4.71
14/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,651.00,"1,022.07"
13/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,0.0,"228,690.00","359,043.30"
12/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,1.57,0.0,"23,270.00","36,533.90"
12/02/2024,SOGEGH,1.5,1.50,1.5,1.5,1.50,1.5,0.0,0.0,1.5,"85,567.00","128,350.50"
09/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,1.57,0.0,"6,109.00","9,591.13"
08/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,9.00,14.13
07/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
06/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"24,999.00","39,248.43"
05/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
02/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"5,000.00","7,850.00"
01/02/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,5.00,7.85
31/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,205.00,321.85
30/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,10.00,15.70
29/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,218.00,342.26
26/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,5.00,7.85
25/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,0.00,0.00
24/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,19.00,29.83
23/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"5,000.00","7,850.00"
22/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,15.00,23.55
19/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,10.00,15.70
18/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,311.00,488.27
17/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,62.00,97.34
16/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,1.55,1.57,242.00,379.94
15/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,1.55,1.57,636.00,998.52
12/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,860.00,"1,350.20"
11/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,112.00,175.84
10/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,215.00,337.55
05/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,0.0,0.00,0.00
04/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,1.57,0.0,0.00,0.00
03/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,1.57,26.00,40.82
02/01/2024,SOGEGH,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,0.0,0.00,0.00
29/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,0.0,0.00,0.00
28/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,0.0,0.00,0.00
27/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.57,0.0,"605,272.00","950,277.04"
22/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.56,200.00,312.00
21/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.56,10.00,15.60
20/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.56,100.00,156.00
19/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.56,2.00,3.12
18/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.56,35.00,54.75
15/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"1,105.00","1,734.85"
14/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.57,340.00,533.80
13/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.57,530.00,832.10
12/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.57,"4,078.00","6,402.46"
11/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.57,355.00,557.35
08/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.56,570.00,894.90
07/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,0.0,1.56,"3,000.00","4,710.00"
06/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.56,2.00,3.14
05/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.56,10.00,15.60
04/12/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,470.00,737.90
30/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,0.00,0.00
29/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,"2,201.00","3,455.57"
28/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,108.00,168.48
27/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,6.00,9.42
24/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,100.00,157.00
23/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,"1,012.00","1,588.84"
22/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.55,1.57,0.00,0.00
21/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.55,1.57,100.00,157.00
20/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.55,1.56,221.00,344.76
17/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,10.00,15.70
16/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,"2,147.00","3,370.79"
15/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,1.42,1.57,0.00,0.00
14/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,45.00,70.65
13/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,190.00,298.30
10/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,0.00,0.00
09/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,10.00,15.70
08/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,"3,030.00","4,757.10"
07/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,"2,505.00","3,932.85"
06/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,5.00,7.85
03/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,155.00,243.35
02/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,5.00,7.85
01/11/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,70.00,109.90
31/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,20.00,31.40
30/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,30.00,47.10
27/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,110.00,172.70
26/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,91.00,142.87
25/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,"1,650.00","2,590.50"
24/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,442.00,693.94
23/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,100.00,157.00
20/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,0.00,0.00
19/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,"1,556.00","2,442.92"
18/10/2023,SOGEGH,1.58,0.59,1.57,1.57,1.57,1.57,0.0,,1.57,5.00,7.85
17/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.57,1.57,-0.01,,1.58,"11,228.00","17,624.16"
16/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,240.00,360.00
13/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,798.00,"1,197.00"
12/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,367.00,550.50
11/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,444.00,666.00
10/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,120.00,189.60
09/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,127.00,200.66
06/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,"10,001.00","15,801.58"
05/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,565.00,892.70
04/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,155.00,244.90
03/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,1.43,1.58,"3,454.00","5,457.32"
02/10/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,"37,179.00","58,647.28"
29/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,156.00,246.48
28/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,399.00,630.42
27/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,168.00,265.44
26/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,"3,903.00","6,166.74"
25/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,824.00,"1,301.92"
22/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,"3,511.00","5,547.38"
20/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,,1.58,"5,597.00","8,843.26"
19/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,1.58,1.73,"10,100.00","15,958.00"
18/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,1.58,,0.00,0.00
15/09/2023,SOGEGH,1.58,0.59,1.58,1.58,1.58,1.58,0.0,1.58,,110.00,173.80
14/09/2023,SOGEGH,1.58,0.59,1.44,1.44,1.58,1.58,0.14,1.58,,"2,590.00","4,092.20"
13/09/2023,SOGEGH,1.44,0.59,1.44,1.44,1.45,1.44,0.0,1.44,1.58,0.00,0.00
12/09/2023,SOGEGH,1.44,0.59,1.32,1.32,1.45,1.44,0.12,1.44,,"9,156.00","13,182.40"
11/09/2023,SOGEGH,1.32,0.59,1.2,1.2,1.32,1.32,0.12,1.32,,"2,000.00","2,640.00"
08/09/2023,SOGEGH,1.2,0.59,1.2,1.2,1.20,1.2,0.0,1.2,1.32,"4,721.00","5,665.20"
07/09/2023,SOGEGH,1.2,0.59,1.2,1.2,1.20,1.2,0.0,1.2,1.32,200.00,240.00
06/09/2023,SOGEGH,1.2,0.59,1.2,1.2,1.20,1.2,0.0,1.2,,0.00,0.00
05/09/2023,SOGEGH,1.2,0.59,1.2,1.2,1.20,1.2,0.0,1.2,,0.00,0.00
04/09/2023,SOGEGH,1.2,0.59,1.2,1.2,1.20,1.2,0.0,1.2,,0.00,0.00
01/09/2023,SOGEGH,1.2,0.59,1.2,1.2,1.20,1.2,0.0,1.2,,800.00,960.00
30/08/2023,SOGEGH,1.11,0.59,1.01,1.01,1.11,1.11,0.1,1.1,,"23,422.00","25,898.42"
29/08/2023,SOGEGH,1.01,0.59,1.0,1.0,1.01,1.01,0.01,1.01,1.1,"31,536.00","31,851.36"
28/08/2023,SOGEGH,1.0,0.59,0.99,0.99,1.00,1.0,0.01,1.0,,"4,000.00","4,000.00"
25/08/2023,SOGEGH,1.0,0.59,0.9,0.9,0.99,0.99,0.09,0.99,,"2,000.00","1,980.00"
24/08/2023,SOGEGH,1.0,0.59,0.9,0.9,0.90,0.9,0.0,0.99,,"1,226.00","1,213.74"
23/08/2023,SOGEGH,1.0,0.59,0.9,0.9,0.90,0.9,0.0,0.99,,"6,930.00","6,237.00"
22/08/2023,SOGEGH,1.0,0.59,0.9,0.9,0.90,0.9,0.0,0.91,,"15,913.00","14,321.70"
21/08/2023,SOGEGH,1.0,0.59,0.9,0.9,0.90,0.9,0.0,0.9,,0.00,0.00
18/08/2023,SOGEGH,1.0,0.59,0.9,0.9,0.90,0.9,0.0,0.9,,"3,826.00","3,443.40"
16/08/2023,SOGEGH,1.0,0.59,0.8,0.8,0.87,0.87,0.07,0.87,,"2,846.00","2,476.02"
15/08/2023,SOGEGH,1.0,0.59,0.8,0.8,0.80,0.8,0.0,0.81,0.87,0.00,0.00
11/08/2023,SOGEGH,1.0,0.59,0.8,0.8,0.80,0.8,0.0,0.81,,"1,000.00",810.00
10/08/2023,SOGEGH,1.0,0.59,0.8,0.8,0.80,0.8,0.0,0.8,,"2,426.00","1,940.80"
09/08/2023,SOGEGH,1.0,0.59,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,0.00
08/08/2023,SOGEGH,1.0,0.59,0.8,0.8,0.80,0.8,0.0,0.8,,60.00,48.00
07/08/2023,SOGEGH,1.0,0.59,0.8,0.8,0.80,0.8,0.0,0.81,,"1,610.00","1,302.52"
02/08/2023,SOGEGH,1.0,0.59,0.73,0.73,0.73,0.73,0.0,0.74,,0.00,0.00
